0.000,0.000,0.000,0.013,0.002,0.000,0.001,0.001,0.002,0.009,0.021,0.009,0.014,0.002,0.001,0.000,0.991,0.770,0.027,0.031,0.038,0.004,0.002,0.993,0.145,0.000,0.004,0.000,0.599,0.004,0.022,0.020,0.003,0.008,1.000,0.001,0.004,0.001,0.137,0.000,0.002,0.002,0.000,0.004,0.004,0.004,0.013,0.001,0.076,0.001,0.009,0.004,0.000,0.000,0.000,0.001,0.003,0.001,0.005,0.000,1.000,0.008,0.081,0.002,0.000,0.974,0.000,0.062,0.003,0.000,0.000,0.001,0.000,0.000,0.996,0.002,0.401,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.008,0.000,0.000,0.460,0.001,0.000,1.000,0.000,0.002,0.000,0.534,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.003,0.582,0.000,0.041,0.003,0.002,0.008,0.970,0.624,0.009,1.000,0.001,0.001,0.930,0.248,0.000,0.221,0.069,0.020,0.003,1.000,0.008,0.000,0.013,0.007,0.033,0.005,0.082,0.000,0.016,0.020,1.000,0.003,0.006,0.001,0.000,0.000,0.017,0.001,0.000,0.001,0.003,0.005,0.013,0.082,0.014,0.002,0.020,0.002,0.000,0.000,0.000,0.001,0.002,0.001,0.004,0.003,1.000,0.015,0.008,0.002,0.051,0.740,0.000,0.052,0.005,0.000,0.000,0.003,0.000,0.000,0.944,0.003,0.136,0.000,0.000,0.044,0.003,0.000,0.000,0.000,0.002,0.009,0.000,0.000,0.435,0.003,0.000,1.000,0.000,0.003,0.000,0.520,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.006,1.000,1.000
0.000,0.000,0.000,0.009,0.035,0.000,0.001,0.004,0.002,0.000,1.000,0.086,0.006,0.020,0.001,0.000,1.000,0.107,0.000,0.243,0.005,0.009,0.001,0.790,0.010,0.000,0.019,0.000,0.288,0.007,0.001,0.000,0.006,0.006,1.000,0.000,0.000,0.001,0.000,0.000,0.004,0.001,0.000,0.001,0.003,0.000,0.012,0.141,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.001,0.001,0.000,0.003,0.000,1.000,0.007,0.026,0.000,0.000,0.737,0.000,0.021,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.126,0.000,0.000,0.040,0.002,0.000,0.000,0.152,0.005,0.009,0.000,0.000,0.000,0.001,0.000,1.000,0.000,0.002,0.000,0.528,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.005,1.000,1.000
0.003,0.000,0.963,0.976,0.003,0.000,0.012,0.511,0.004,0.675,1.000,0.999,0.011,0.030,0.001,0.000,1.000,1.000,0.000,0.982,0.037,0.032,0.732,1.000,0.407,0.000,0.016,0.005,0.873,0.006,0.018,0.289,0.363,0.005,1.000,0.001,0.010,0.003,0.000,0.000,0.007,0.001,0.000,0.004,0.015,0.004,0.014,0.958,0.976,0.003,0.046,0.004,0.672,0.000,0.530,0.005,0.005,0.001,0.004,0.003,1.000,0.011,0.910,0.007,0.022,0.795,0.000,0.138,0.007,0.153,0.000,0.004,0.008,0.000,0.018,0.003,0.045,0.000,0.005,0.001,0.002,0.000,0.000,0.998,0.002,0.009,0.000,0.001,1.000,0.001,0.000,1.000,0.009,0.007,1.000,0.549,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.001,0.000,0.005,1.000,1.000
0.000,0.001,0.000,0.879,0.131,0.000,0.009,0.081,0.002,1.000,1.000,0.744,0.023,0.025,0.001,0.000,1.000,1.000,0.000,0.971,0.024,0.014,0.095,1.000,0.140,0.000,0.029,0.000,0.395,0.015,0.993,0.960,0.039,0.010,1.000,0.001,0.005,0.002,0.019,0.000,0.006,0.001,0.000,0.003,0.006,0.004,0.012,0.011,0.379,0.001,0.016,0.004,0.031,0.000,0.042,0.002,0.002,0.002,0.004,0.002,1.000,0.009,0.019,0.006,0.009,0.734,0.000,0.011,0.004,0.004,0.003,0.001,0.010,0.000,0.001,0.003,0.254,0.000,0.004,0.000,0.002,0.000,0.000,0.045,0.002,0.009,0.000,0.000,0.001,0.001,0.000,1.000,0.000,0.005,0.000,0.528,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.003,0.000,0.000,0.006,0.001,0.002,0.002,1.000,0.662,0.004,0.045,0.001,0.000,1.000,1.000,0.000,0.062,0.008,0.004,0.004,0.965,0.007,0.999,0.020,0.000,0.047,0.005,0.000,0.000,0.001,0.010,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.003,0.010,0.001,0.000,0.001,0.006,0.002,0.000,0.000,0.002,0.002,0.001,0.001,0.000,0.000,1.000,0.009,0.002,0.002,0.023,0.774,0.000,0.000,0.003,0.001,0.000,0.001,0.000,0.000,0.004,0.002,0.999,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.009,0.001,0.000,0.000,0.002,0.000,1.000,0.000,0.005,0.000,0.514,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.001,0.000,0.000,0.999,0.000,0.001,0.001,0.002,0.009,1.000,0.036,0.003,0.049,0.000,0.001,0.060,0.006,0.000,0.027,0.023,0.000,0.001,0.002,0.007,0.000,0.010,0.000,0.025,0.002,1.000,0.030,0.004,0.011,1.000,0.001,0.004,0.001,0.000,0.000,0.004,0.001,0.000,0.001,0.003,0.000,0.013,0.008,0.000,0.001,0.006,0.002,0.000,0.000,0.000,0.001,0.002,0.002,0.003,0.000,1.000,0.008,0.000,0.000,0.000,0.619,0.000,0.011,0.002,0.001,0.000,0.001,0.000,0.000,0.001,0.003,0.047,0.000,0.000,0.000,0.002,0.000,0.000,0.011,0.001,0.000,0.001,0.000,0.001,0.000,0.000,1.000,0.000,0.002,0.000,0.491,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.057,0.002,0.004,0.001,0.000,0.043,0.990,0.000,0.697,0.009,0.065,0.002,1.000,0.004,0.000,0.011,0.000,0.106,0.003,0.001,0.000,0.001,0.007,1.000,0.000,0.001,0.001,0.000,0.000,0.002,0.001,0.000,0.001,0.003,0.000,0.011,0.002,0.099,0.000,0.004,0.002,0.002,0.000,0.128,0.002,0.001,0.001,0.003,0.002,1.000,0.008,0.994,0.000,0.000,0.763,0.000,0.025,0.003,0.027,0.000,0.001,0.000,0.000,0.002,0.002,0.002,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.003,0.000,0.464,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.002,0.016,0.000,0.000,0.006,0.002,0.001,1.000,0.001,0.006,0.000,0.000,0.000,1.000,0.068,0.000,0.823,0.003,0.001,0.000,1.000,0.028,0.000,0.021,0.000,0.238,0.008,0.055,0.000,0.001,0.002,1.000,0.000,0.002,0.001,0.013,0.000,0.003,0.001,0.000,0.001,0.003,0.000,0.010,0.001,0.029,0.001,0.005,0.002,0.000,0.000,0.029,0.001,0.001,0.000,0.004,0.000,1.000,0.007,0.000,0.000,0.000,0.799,0.000,0.070,0.002,0.001,0.000,0.001,0.000,0.000,0.001,0.002,0.016,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.001,0.009,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.002,0.000,0.514,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.000,0.029,0.000,0.001,0.000,0.002,0.256,1.000,0.002,0.005,0.011,0.000,0.000,0.781,0.979,0.000,0.007,0.007,0.001,0.006,0.115,0.006,0.000,0.003,0.000,0.029,0.003,0.002,0.000,0.009,0.009,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.003,0.003,0.012,0.001,0.000,0.000,0.009,0.003,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,1.000,0.009,0.000,0.000,0.008,0.826,0.000,0.000,0.004,0.000,0.001,0.001,0.000,0.000,0.001,0.002,0.368,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.001,0.000,0.000,0.000,1.000,0.012,0.000,1.000,0.000,0.002,0.000,0.542,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.000,0.000,0.497,0.999,0.000,0.000,0.000,0.000,0.002,0.484,1.000,0.992,0.004,0.862,0.004,0.000,1.000,0.542,0.000,0.027,0.004,0.012,0.003,0.973,0.034,0.000,0.028,0.000,0.040,0.003,0.002,0.000,0.002,0.005,1.000,0.000,0.003,0.002,0.013,0.000,0.000,0.001,0.000,0.002,0.003,0.004,0.013,0.991,0.023,0.001,0.004,0.003,0.000,0.000,0.000,0.003,0.004,0.001,0.000,0.000,1.000,0.015,0.000,0.000,0.014,0.994,0.000,0.078,0.004,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.963,0.000,0.000,0.116,0.006,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.999,0.003,0.000,1.000,0.004,0.008,1.000,0.477,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.080,0.006,0.000,0.000,0.000,0.996,0.278,0.000,0.021,0.003,0.023,0.002,0.676,0.014,0.000,0.003,0.000,0.041,0.002,0.002,0.000,0.000,0.011,1.000,0.000,0.000,0.004,0.000,0.000,0.016,0.001,0.000,0.001,0.002,0.004,0.010,0.007,0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.004,0.000,1.000,0.006,0.000,0.000,0.000,0.768,0.000,0.012,0.002,0.001,0.001,0.000,0.007,0.000,0.065,0.003,0.056,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.009,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.006,0.992,0.537,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.216,0.000,0.000,0.000,0.001,0.010,0.000,0.986,0.098,0.009,0.004,0.000,0.000,1.000,0.770,0.000,0.947,0.003,0.008,0.001,0.955,0.004,0.000,0.039,0.000,0.015,0.007,0.000,0.000,0.001,0.001,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.002,0.000,0.011,0.002,0.000,0.001,0.001,0.003,0.000,0.000,0.012,0.001,0.006,0.000,0.003,0.000,1.000,0.005,0.000,0.000,0.000,0.800,0.000,0.000,0.002,0.023,0.000,0.000,0.000,0.000,0.000,0.002,0.586,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.002,0.000,1.000,0.000,0.001,0.000,0.531,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.001,0.000,0.000,0.000,0.003,0.000,0.001,0.001,0.003,0.123,1.000,0.237,0.007,0.002,0.000,0.000,1.000,1.000,0.000,0.455,0.012,0.015,0.003,0.939,0.813,0.000,0.009,0.000,0.839,0.006,0.005,1.000,0.019,0.005,1.000,0.000,0.003,0.001,0.000,0.000,0.003,0.001,0.000,0.003,0.003,0.004,0.013,0.010,0.004,0.001,0.002,0.002,0.045,0.000,0.000,0.002,0.001,0.000,0.000,0.000,1.000,0.009,0.000,0.011,0.009,0.853,0.000,0.000,0.003,0.001,0.000,0.001,0.000,0.000,0.000,0.003,0.797,0.000,0.000,0.000,0.002,0.000,0.000,0.009,0.001,0.009,0.000,0.000,0.011,0.000,0.000,1.000,0.000,0.005,0.000,0.533,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,1.000,1.000
0.001,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.000,1.000,0.000,0.003,0.001,0.000,0.000,0.988,0.223,0.000,0.033,0.022,0.008,0.001,0.001,0.020,0.000,0.009,0.000,0.536,0.003,0.001,0.000,0.016,0.006,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.011,0.001,0.000,0.000,0.008,0.002,0.000,0.000,0.354,0.001,0.001,0.001,0.004,0.000,1.000,0.006,0.001,0.000,0.000,0.696,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.000,0.004,0.004,0.006,0.000,0.000,0.000,0.002,0.000,0.000,0.001,0.001,0.008,0.000,0.000,0.732,0.000,0.000,1.000,0.000,0.002,0.000,0.568,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.047,0.004,0.120,0.000,0.000,0.865,0.990,0.000,0.624,0.003,0.022,0.030,0.008,0.229,0.000,0.011,0.000,0.658,0.003,0.001,0.000,0.004,0.005,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.001,0.000,0.002,0.003,0.003,0.010,0.001,0.004,0.001,0.002,0.002,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.000,1.000,0.006,0.106,0.000,0.000,0.853,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.000,0.001,0.002,0.024,0.000,0.000,0.000,0.002,0.000,0.000,0.012,0.001,0.009,0.000,0.000,0.000,0.001,0.000,1.000,0.000,0.002,0.000,0.575,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.518,0.000,0.000,0.000,0.000,0.003,0.000,1.000,0.004,0.004,0.005,0.002,0.000,0.998,0.032,0.000,0.025,0.018,0.006,0.001,0.023,0.077,0.000,0.014,0.000,0.096,0.002,0.000,0.044,0.001,0.002,1.000,0.000,0.000,0.001,0.000,0.000,0.003,0.001,0.000,0.000,0.002,0.003,0.012,0.005,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.000,0.020,0.000,0.005,0.000,1.000,0.006,0.027,0.000,0.000,0.671,0.000,0.015,0.003,0.000,0.000,0.000,0.007,0.000,0.000,0.003,0.743,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.000,0.002,0.000,1.000,0.000,0.002,0.000,0.498,0.999,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.000,0.000,0.000,0.000,0.007,1.000,1.000
0.000,0.000,0.000,0.023,0.654,0.000,0.000,0.021,0.005,0.011,1.000,0.002,0.161,0.009,0.001,0.000,0.597,0.127,0.000,0.980,0.004,0.019,0.002,0.022,0.007,0.000,0.004,0.000,0.064,0.003,0.000,0.000,0.012,0.004,1.000,0.001,0.004,0.002,0.017,0.000,0.003,0.001,0.000,0.002,0.003,0.005,0.012,0.169,0.039,0.000,0.001,0.003,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.000,1.000,0.006,0.000,0.000,0.000,0.737,0.000,0.023,0.005,0.000,0.000,0.001,0.000,0.000,0.001,0.002,0.931,0.000,0.000,0.002,0.002,0.000,0.000,0.008,0.001,0.013,0.000,0.000,0.001,0.000,0.000,1.000,0.000,0.002,0.961,0.480,1.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.002,0.295,1.000,0.004,0.001,0.003,0.000,1.000,0.276,0.000,0.965,0.003,0.003,0.000,1.000,0.376,0.000,0.018,0.000,0.819,0.007,0.004,0.339,0.001,0.002,1.000,0.000,0.002,0.001,0.000,0.000,0.004,0.001,0.000,0.001,0.003,0.004,0.013,0.002,0.000,0.002,0.004,0.003,0.000,0.000,0.000,0.003,0.002,0.000,0.004,0.000,1.000,0.006,0.605,0.003,0.000,0.678,0.000,0.017,0.002,0.001,0.000,0.001,0.000,0.000,0.001,0.003,0.614,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.010,0.000,0.000,0.679,0.000,0.000,1.000,0.000,0.002,0.000,0.564,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.001,0.000,0.000,0.004,0.954,0.000,0.012,0.004,0.008,0.021,1.000,0.997,0.161,0.907,0.001,0.001,1.000,1.000,0.000,0.990,0.132,0.030,0.009,0.986,0.012,0.000,0.011,0.013,0.169,0.005,0.160,0.479,0.627,0.013,1.000,0.014,0.004,0.001,0.000,0.000,0.007,0.002,0.000,0.010,0.004,0.005,0.013,0.009,0.932,0.004,0.010,0.005,0.000,0.000,0.076,0.002,0.006,0.002,0.004,0.003,1.000,0.013,0.068,0.004,0.053,1.000,0.000,0.156,0.006,0.933,0.011,0.001,0.008,0.167,0.054,0.003,0.272,0.000,0.004,0.001,0.002,0.003,0.000,0.009,0.028,0.011,0.000,0.001,0.997,0.020,0.000,1.000,0.003,0.006,0.934,0.526,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.005,1.000,1.000
0.000,0.032,0.000,0.008,0.039,0.000,0.001,0.001,0.002,0.000,1.000,0.999,0.006,0.620,0.002,0.000,1.000,1.000,0.000,0.468,0.010,0.009,0.851,1.000,0.007,0.000,0.013,0.000,0.960,0.010,0.092,0.207,0.096,0.005,1.000,0.001,0.003,0.001,0.000,0.000,0.003,0.007,0.000,0.001,0.004,0.000,0.016,0.233,0.254,0.001,0.024,0.004,0.000,0.000,0.004,0.005,0.010,0.001,0.004,0.002,1.000,0.007,0.015,0.013,0.005,0.726,0.000,0.000,0.003,0.374,0.006,0.001,0.000,0.000,0.066,0.003,0.181,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.002,0.009,0.000,0.000,0.000,0.002,0.000,1.000,0.000,0.004,0.000,0.515,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.000,0.000,0.000,0.005,0.986,0.000,0.001,0.001,0.005,0.000,1.000,0.002,0.003,0.088,0.001,0.000,0.904,1.000,0.000,0.041,0.016,0.000,0.000,0.882,0.000,0.000,0.074,0.000,0.016,0.003,0.002,0.000,0.017,0.005,1.000,0.000,0.002,0.001,0.000,0.000,0.000,0.002,0.000,0.001,0.003,0.003,0.010,0.001,0.007,0.003,0.003,0.002,0.000,0.000,0.000,0.001,0.005,0.001,0.000,0.003,1.000,0.009,0.008,0.000,0.000,0.726,0.000,0.026,0.004,0.000,0.000,0.001,0.000,0.000,0.002,0.002,0.664,0.000,0.000,0.001,0.002,0.000,0.000,0.001,0.001,0.010,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.005,0.000,0.492,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.051,0.000,0.000,0.001,0.002,0.002,0.001,0.999,0.988,0.004,0.013,0.000,0.001,0.297,1.000,0.000,0.037,0.020,0.056,0.029,0.994,0.006,0.000,0.006,0.000,0.031,0.003,0.001,0.000,0.002,0.015,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.003,0.004,0.009,0.007,0.000,0.001,0.006,0.002,0.000,0.000,0.304,0.001,0.004,0.000,0.000,0.000,1.000,0.008,0.000,0.000,0.000,0.702,0.000,0.008,0.002,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.042,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.011,0.000,0.001,1.000,0.005,0.000,1.000,0.000,0.003,0.000,0.479,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.008,0.010,0.000,0.001,0.001,0.033,0.062,1.000,0.994,0.004,0.166,0.001,0.001,1.000,0.723,0.000,0.569,0.036,0.022,0.002,1.000,0.016,0.000,0.018,0.005,0.734,0.005,0.206,0.341,0.013,0.006,1.000,0.001,0.008,0.001,0.000,0.000,0.005,0.001,0.000,0.005,0.004,0.005,0.015,0.003,0.143,0.005,0.018,0.003,0.018,0.000,0.398,0.002,0.010,0.001,0.004,0.002,1.000,0.011,0.117,0.007,0.000,0.728,0.000,0.040,0.005,0.023,0.002,0.002,0.007,0.205,0.007,0.004,0.093,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.004,0.010,0.000,0.000,0.977,0.003,0.000,1.000,0.004,0.011,0.000,0.514,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.002,0.005,1.000,1.000
0.000,0.937,0.000,0.002,0.000,0.000,0.004,0.000,0.000,0.000,1.000,0.008,0.002,0.270,0.000,0.000,0.999,0.999,0.000,0.060,0.019,0.000,0.001,0.003,0.011,0.000,0.012,0.000,0.019,0.003,1.000,0.000,0.014,0.004,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.003,0.005,0.011,0.002,0.003,0.000,0.002,0.003,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,1.000,0.008,0.176,0.004,0.000,0.816,0.000,0.024,0.003,0.000,0.000,0.001,0.000,0.000,0.951,0.002,0.074,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,1.000,0.003,0.000,1.000,0.000,0.002,0.000,0.503,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,1.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.002,0.001,0.649,0.006,0.004,0.000,0.001,0.000,0.995,1.000,0.000,0.098,0.004,0.015,0.001,0.083,0.006,0.000,0.003,0.000,0.227,0.003,0.000,0.000,0.000,0.002,1.000,0.000,0.000,0.001,0.000,0.000,0.000,0.018,0.000,0.001,0.003,0.000,0.010,0.004,0.068,0.002,0.002,0.002,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.000,1.000,0.006,0.000,0.000,0.029,0.708,0.000,0.000,0.002,0.000,0.000,0.001,0.007,0.000,0.001,0.002,0.953,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.001,0.000,0.495,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.000,0.000,0.000,0.002,0.042,0.000,0.000,0.000,0.002,0.002,1.000,1.000,0.005,0.292,0.001,0.001,0.946,0.999,0.000,0.089,0.063,0.006,0.066,1.000,0.005,0.000,0.009,0.000,0.440,0.002,0.181,0.003,0.007,0.011,1.000,0.000,0.002,0.001,0.000,0.000,0.009,0.001,0.000,0.003,0.003,0.005,0.014,0.001,0.041,0.001,0.047,0.004,0.000,0.000,0.000,0.001,0.001,0.001,0.004,0.000,1.000,0.010,0.004,0.004,0.000,0.705,0.000,0.021,0.004,0.001,0.000,0.001,0.000,0.000,0.008,0.002,0.069,0.000,0.000,0.009,0.003,0.000,0.000,0.939,0.002,0.009,0.000,0.001,0.000,0.001,0.000,1.000,0.000,0.003,1.000,0.528,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.009,0.002,0.000,1.000,1.000,0.007,0.009,0.000,0.000,0.584,1.000,0.000,0.278,0.006,0.019,0.962,0.050,0.006,0.000,0.018,0.000,0.610,0.013,0.002,0.137,0.931,0.003,1.000,0.001,0.016,0.001,0.000,0.000,0.003,0.002,0.000,0.001,0.003,0.005,0.011,0.001,0.001,0.000,0.007,0.004,0.000,0.000,0.016,0.001,0.004,0.001,0.005,0.000,1.000,0.008,0.007,0.006,0.005,0.727,0.000,0.496,0.003,0.005,0.000,0.001,0.000,0.000,0.003,0.003,0.924,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.001,0.008,0.000,0.000,0.003,0.000,0.000,1.000,0.000,0.002,0.983,0.536,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.003,0.000,0.000,0.000,0.015,0.000,0.033,0.000,0.000,0.000,1.000,0.000,0.000,0.999,0.000,0.000,0.003,0.000,0.000,0.005,0.082,0.002,0.000,0.000,0.000,0.000,0.008,0.006,0.103,0.002,0.001,0.000,0.001,0.003,1.000,0.016,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.010,0.000,0.010,0.000,0.000,0.001,0.002,0.002,0.923,0.000,0.027,0.001,0.000,0.283,0.000,0.000,1.000,0.023,0.315,0.000,0.000,0.596,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.018,0.000,0.008,0.000,0.000,0.000,0.002,0.021,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.001,0.000,1.000,0.000,0.003,0.000,0.497,0.999,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,1.000,1.000
0.213,0.004,0.000,0.000,0.006,0.000,0.001,0.003,0.002,0.000,1.000,0.022,0.017,0.018,0.000,0.001,0.812,0.958,0.002,0.018,0.046,0.000,0.005,0.018,0.005,0.000,0.005,0.000,0.048,0.003,0.105,0.003,0.004,0.010,1.000,0.008,0.021,0.001,0.000,0.000,0.014,0.001,0.000,0.001,0.004,0.003,0.012,0.053,0.146,0.000,0.004,0.002,0.000,0.000,0.000,0.001,0.003,0.006,0.005,0.002,1.000,0.007,0.365,0.002,0.000,0.780,0.000,0.012,0.004,0.002,0.000,0.001,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.005,0.008,0.001,0.000,0.940,0.001,0.000,1.000,0.000,0.002,0.000,0.518,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.000,1.000
0.007,1.000,0.000,0.000,0.994,0.000,0.006,0.008,0.002,0.000,1.000,0.003,0.003,0.052,0.000,0.000,0.026,0.001,0.000,0.122,0.166,0.000,0.001,0.003,0.000,0.000,0.007,0.011,0.082,0.002,1.000,0.000,0.001,0.007,1.000,0.000,0.002,0.001,0.000,0.000,0.006,0.001,0.000,0.001,0.012,0.000,0.010,0.001,0.001,0.000,0.002,0.002,0.419,0.000,0.081,0.001,0.001,0.001,0.004,0.000,1.000,0.011,0.996,0.002,0.000,0.703,0.000,0.008,0.000,0.000,0.000,0.001,0.000,0.129,0.004,0.002,0.003,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.021,0.010,0.000,0.000,0.813,0.001,0.000,1.000,0.000,0.004,0.000,0.506,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.000,1.000
